,id,frame,x [nm],y [nm],sigma [nm],intensity [photon],offset [photon],bkgstd [photon],chi2,uncertainty [nm]
13831,13842.0,1.0,125973.51824472172,35297.892190912185,134.21193252819685,22292.10320364748,438.02510141179636,124.74857314077336,239.9287341837151,7.887168453106508
13832,13843.0,1.0,125982.01876023633,44319.378398708206,128.62849948747993,60295.902019613575,548.5126200244805,132.09250520629877,134.46097629441806,2.8665370806385737
13833,13844.0,1.0,126013.21521370894,44810.11829142778,109.20183042740477,38052.66958993654,898.2619835067943,280.2664596161453,730.1964069065622,6.850204555790222
13834,13845.0,1.0,125985.99619973314,48536.60075521344,116.71473288452805,22974.086224106373,414.53064687085515,73.6420537243434,88.18011451126877,3.4823268532090674
13835,13846.0,1.0,126004.4309706547,61188.204841492865,96.63729826742131,17259.12095351371,463.57794248170546,88.79630521736509,121.48839668889408,3.808838914977152
13836,13847.0,1.0,126044.08357110346,69629.43335738433,122.58255304648227,48434.609158872285,401.2138603952904,202.72683378722863,466.3981572256427,4.920827371982369
13837,13848.0,1.0,125994.81604735115,92805.44640828873,130.58683820511465,49886.5339127705,314.69565297385526,190.1627323371817,379.6939179740848,5.086838594166019
13838,13849.0,1.0,125989.26093987375,111774.75261413732,102.5394440364111,23047.434554299933,384.7107983880443,93.50452005479201,136.20934784939834,3.3858447278926067
13839,13850.0,1.0,126008.2005521174,122505.53875251785,94.49771275812195,11911.099867054209,460.2875996887986,71.95745197222206,101.30766697600451,4.284881698386883
13840,13851.0,1.0,126002.57874675082,128686.64141529793,102.9034594746196,17481.82638905388,450.5103242145912,92.31898616225628,162.51119653528073,4.417723926506935
13841,13852.0,1.0,126044.11772645696,26259.39855939,117.80821764554017,19686.2377698876,412.3355502979795,92.0354194483206,168.26097129969924,5.114311177267856
13842,13853.0,1.0,126057.260977111,40417.005675318665,115.40557841280815,37646.867790364005,507.32300588044967,139.37203177087,217.45849611147244,3.879378796456685
13843,13854.0,1.0,126073.9004961116,68088.5118732324,105.3441634114569,18043.977035138243,364.26584826689697,72.90051455906391,130.19240646488342,3.57465461029158
13844,13855.0,1.0,126036.1507887926,93147.90028875103,114.9311951607208,61409.195242576425,395.5508778362332,111.8187250013475,113.41712481895092,1.9276004626555483
13845,13856.0,1.0,126040.33228985511,121759.7967528408,111.57035002268398,31347.437339684897,362.50744287813245,86.02817733905016,110.97345124196829,2.7309738371383183
13846,13857.0,1.0,126065.89003566015,125151.34418434865,96.37619278607563,13500.898354153944,419.1831754397026,66.89892519986388,88.39171368885702,3.675702157316536
13847,13858.0,1.0,126146.5671199769,55482.735212344596,137.5329341352676,59627.8975636087,484.7890785158554,291.6966250872475,828.1260252172375,7.214519854070624
13848,13859.0,1.0,126162.75520657373,92253.97857501157,118.30740805036012,25549.74335192928,334.2468533011274,72.54825061384227,98.7604780621039,3.1786158878693533
13849,13860.0,1.0,126208.02480543635,14929.714188575977,130.904056623279,11127.65014038668,400.68793438212316,62.921175217473774,96.086572395042,7.634717933321108
13850,13861.0,1.0,126218.0813043551,23770.501976773176,87.96771245935071,5808.0233486649195,537.8672425541033,81.75499818094504,141.2811913394472,8.548098362035
13851,13862.0,1.0,126218.4838356559,42885.445570774886,121.70159779220249,44678.058566596716,468.9265353863923,120.2015900613954,161.67818632523085,3.1514907928485627
13852,13863.0,1.0,126182.59414540743,87862.41494085414,118.21089495388996,56804.57789918462,307.4577914595149,123.54081554503577,172.82307671366345,2.414895915998601
13853,13864.0,1.0,126178.80193717939,131172.30706832514,114.44648808822674,22561.75881634249,304.7247820610527,75.9717795410389,111.01437817617494,3.5138710307775933
13854,13865.0,1.0,126311.67750418106,33111.263312802155,144.14122288382103,25844.59926339647,493.8796035760953,142.85681587479178,262.55112560460503,8.971889345142731
13855,13866.0,1.0,126242.8179724594,51529.924956800525,109.18764801913359,29264.915480354604,452.3584669432717,86.87593766592609,107.30605050120724,2.825976463898193
13856,13867.0,1.0,126290.12978354936,63988.22218507128,98.42583137475825,31725.63573170896,548.2239551897501,113.70117013888077,126.97607574067369,2.7565452319940094
13857,13868.0,1.0,126251.47007172699,64547.5840791449,99.08129284769163,11571.759104920944,477.69484423069116,69.54192002373782,102.21990253888978,4.6803352747065325
13858,13869.0,1.0,126297.01311099489,79914.41651099517,152.97095955298394,11693.63455983269,361.47047933722365,70.35665922555793,124.69094115622947,11.03533464715913
13859,13870.0,1.0,126230.27629082525,112318.537705631,108.1292198278648,36504.36243884719,440.07215771479883,118.00865321165584,158.5236790057791,2.993356777504695
13860,13871.0,1.0,126283.13213335813,8096.644116710889,119.49144863007044,7908.601640176232,472.86163171517535,59.530969385923,80.68258080502234,8.463626837230137
13861,13872.0,1.0,126355.39462321064,16201.907057110991,114.18171268551156,7384.478630545555,402.6012292410799,69.65644195046815,132.14474871700097,9.652953302904793
13862,13873.0,1.0,126263.97381120615,31595.41299102685,184.4895217900521,47210.48607285831,197.4050677286536,102.70546987064922,189.52261491178533,5.818106383194776
13863,13874.0,1.0,126343.85296534374,36789.437749933924,104.8567318750124,42652.78137860301,659.6843046603827,115.67520864228584,132.64975644980848,2.374311733505805
13864,13875.0,1.0,126316.08789493474,53096.20893691279,103.558107637694,27515.049540286,478.48476995842765,98.39115471601473,141.30192756050647,3.047419557899906
13865,13876.0,1.0,126324.04324573668,55108.97501615893,144.44643764899197,41389.1948658912,494.54004997048963,143.79003477604985,272.25368255663943,5.679284852049711
13866,13877.0,1.0,126314.9076220078,78951.6908959642,111.37362766310362,32950.915159645134,398.9327303912278,86.6608802802826,90.95345675234894,2.610790036541914
13867,13878.0,1.0,126309.31434479846,88174.54584861391,128.62614935670575,51047.95717949031,374.0086271292553,171.94515384556962,300.51764727037477,4.3694500615039455
13868,13879.0,1.0,126320.08615405287,104561.0982824724,105.8818631696154,15239.17369912406,418.7348424491577,62.6096921942662,84.74511265311142,3.6844058287875163
13869,13880.0,1.0,126356.04084401215,57415.5916743992,110.00554915946672,19145.642210003225,389.49607046573294,75.96073397731249,113.06244544485428,3.8178365061130015
13870,13881.0,1.0,126362.31538249568,59198.8687849904,117.2627095866443,12351.211506724014,311.3167667081525,67.54132710208978,116.50564976488687,5.941245780142468
13871,13882.0,1.0,126371.83607944768,105818.61070560703,114.80648407549887,22457.987344538677,350.4903204858222,88.93134306274428,123.55866212404956,4.130310599542585
13872,13883.0,1.0,126412.07639046338,119693.0230703244,105.1795600597948,5495.075807486961,359.9775685896075,55.729135197981385,95.38918378123364,8.838550165073013
13873,13884.0,1.0,126468.75114340927,8883.675400479899,108.04769001766974,14403.151017070451,536.7749709200483,86.12246916783062,121.48912142363542,5.502005597428119
13874,13885.0,1.0,126476.57136071869,20504.630826378,109.14064731141251,18512.34983196261,450.81575762336695,68.92033684130094,76.9102504213456,3.5415770731512537
13875,13886.0,1.0,126435.9739475474,32981.28148054666,150.21250427368653,32765.965261202775,445.6668980763358,150.0411918571365,305.08263533983256,8.074236573207687
13876,13887.0,1.0,126424.84714306411,39842.72328144292,92.54332768267832,6822.960307778938,465.1537872854518,67.95441942315654,100.25006790680669,6.727498423677979
13877,13888.0,1.0,126423.74110397547,72392.20313971874,101.42046564101143,16289.775880692192,447.20269803204894,88.27153323730978,135.467743996833,4.4069737894460275
13878,13889.0,1.0,126498.20711966661,4227.234942996813,130.93265471828886,28021.988120879414,449.3447680193752,96.77212323855352,125.087767814014,4.668912367983719
13879,13890.0,1.0,126598.19022025506,28513.105199998885,179.73743592750168,51105.11116181086,258.13824268366903,111.18136786609388,168.0415085898805,5.520841223679256
13880,13891.0,1.0,126496.26763453096,34847.687581777995,116.66920645029259,16262.684114560883,404.7689298381688,68.9130056990703,94.9254516556228,4.577859075235209
13881,13892.0,1.0,126443.06704646262,44644.324340049876,161.70644509806573,40330.03441795977,383.8714080398181,135.21140138151316,258.33668979858885,6.8619986423178485
13882,13893.0,1.0,126502.33081978533,53841.25455820675,108.48969174909296,12759.073460948444,389.6127334988517,75.8845510350508,121.05689727338476,5.5274890740295755
13883,13894.0,1.0,126522.860071237,79397.04202440963,131.8326561152407,24399.65923670835,321.3045394003653,81.29325758161251,137.51711754805896,4.5806681531281
13884,13895.0,1.0,126525.22699265012,87094.61259336612,97.11319976607048,27016.160369897792,383.5084347519706,85.91446389671434,109.34047294546123,2.4074693314834708
13885,13896.0,1.0,126626.78417905586,29157.445768508664,126.1168082434893,8559.840641785111,391.9889927629974,64.9188958486578,98.94550587801778,9.476581559647547
13886,13897.0,1.0,126544.80644183847,52814.816449761536,144.01145464001303,18048.649198194355,348.54307633699125,85.16179458633141,143.15204587340344,7.6823829464565945
13887,13898.0,1.0,126577.04326945829,56284.10171189504,143.29266129804296,58776.827981202325,472.26208815221116,250.93151146457583,515.3645967206504,6.839314069919161
13888,13899.0,1.0,126574.53568628432,61279.20448950062,101.82061710715631,17909.55105632246,453.23739685316633,97.85471409451988,176.07947974304366,4.4702194261925765
13889,13900.0,1.0,126626.04095740568,92227.27821650614,139.8015090999171,24760.73829104956,401.7403950276952,113.52344436688816,213.4835948924593,7.022190529922355
13890,13901.0,1.0,126602.91777951785,100317.50032070528,99.43074820634968,22707.1840660191,412.5070964072943,78.18474774556266,101.55531468898651,2.729656376171937
13891,13902.0,1.0,126579.49391606243,110764.2554609785,114.3853407702555,33838.1271042777,363.28812646615006,94.58876744352159,146.5028592511795,2.911695646292058
13892,13903.0,1.0,126568.0295206696,117737.2704469092,117.94775172690363,65016.96759293119,370.8104547600364,95.55326021529189,77.41753171441728,1.6566906029773232
13893,13904.0,1.0,126707.8938337409,646.149163212437,200.20120541422745,31460.73225924585,334.64485882167907,93.46733220444895,167.77249989065862,9.324336996315235
13894,13905.0,1.0,126653.10475181573,23503.051121164022,92.72914531072708,9759.650361292966,501.7289074716491,89.16676879581091,170.80057531458266,6.180664253996147
13895,13906.0,1.0,126575.61245559868,55113.04042437937,173.79348281685574,48272.32558981983,270.980784630904,103.34847414971998,154.59943052436103,5.0886922755098185
13896,13907.0,1.0,126612.5972013443,56432.72678449378,141.67528743900704,67585.48423656634,442.43763475144965,257.9281345054715,522.4111810060854,5.979110469071897
13897,13908.0,1.0,126638.20873498949,80036.64579830907,112.18067832236409,18713.159716918955,363.08946704552045,90.03492977386965,163.38062864356834,4.778944029289084
13898,13909.0,1.0,126638.92573283555,101518.6118085226,126.66465865653171,28075.104767263365,297.90466273785114,81.89929570540643,125.0000271442488,3.717103632988701
13899,13910.0,1.0,126652.44841300606,118732.47045720516,134.83907529788613,31174.889770057125,511.9746787392131,181.4250331779549,468.81939345684503,8.260072540421213
13900,13911.0,1.0,126608.00397525946,123386.81767618244,132.64545374324123,43708.415894799815,344.05922780268793,153.40935149760833,333.87382252970815,4.842465494607919
13901,13912.0,1.0,126707.24340126266,37602.135278870046,106.20523788339048,16557.870137924314,490.2266689228263,79.16606932399559,109.34276142570214,4.2746022066621885
13902,13913.0,1.0,126723.6989526785,94835.40902915693,107.4094248689603,31528.421820085132,595.1617653075505,268.90283161535905,750.6564667154356,7.672430762331942
13903,13914.0,1.0,126690.81133557974,124705.71540644152,111.28632675308614,25558.46432488817,288.33033765437983,69.06320176344246,113.56581965527359,2.6951452118372314
13904,13916.0,1.0,126799.76547531589,43330.07532838855,98.4153953321827,21047.64705375683,528.5580665215704,74.95368105743911,96.03165683474319,2.7683404001010468
13905,13917.0,1.0,126746.94210479266,113755.17194555109,91.25578988793801,14004.224673248855,418.92995027345,65.49448698938555,79.92252276334139,3.127737195142535
13906,13918.0,1.0,126813.19506644494,11779.045820452322,99.87780158679935,14182.434809544158,530.6756478417561,83.79776160973569,132.8786518083767,4.659964086352464
13907,13919.0,1.0,126870.45365071193,21249.521627734906,170.98410544555804,41078.161734551126,300.9676483904592,102.37660285277036,159.11094554449576,5.726421872467888
13908,13920.0,1.0,126823.81458175367,24646.425013998156,149.2147279279178,22238.818766490942,312.3566211944017,70.6441865573947,98.49468290338754,5.588999785538583
13909,13921.0,1.0,126874.74663089408,40330.44618166717,92.99867667715314,5952.575289932661,439.7544209582656,59.68559252539578,89.3039331058098,6.851470548246312
13910,13922.0,1.0,126865.83172818189,47187.54666860957,120.52709756210682,51100.545888637294,512.4477513730211,143.99720940854058,203.04277821740556,3.227108204608685
13911,13923.0,1.0,126847.29624864527,75368.77980364372,100.18391952947323,21148.849363312816,410.68400863163816,64.97773255119945,70.40810076868183,2.4971349074575744
13912,13925.0,1.0,126842.24016831172,99782.99551258936,106.7824678279553,13132.549998472668,361.36843745076345,78.15332867010703,130.73032831308763,5.3583669147930815
13913,13926.0,1.0,126837.44660096832,104136.48975483347,102.6238100819535,10571.166449405777,371.3014184491499,67.33800668089569,107.965492098376,5.312034265911623
13914,13927.0,1.0,126854.81487081306,122623.46668406186,90.3007911823907,24671.46669655261,536.7068065904673,179.53131542195163,396.74347867456686,4.6491975141557536
13915,13928.0,1.0,126894.05188626554,28533.83206871422,130.56871512056006,48383.92583894404,479.3848908212945,127.74044425167936,162.20902479449376,3.5493821151288367
13916,13929.0,1.0,126921.7113975668,50227.43303144406,99.03892143686409,15854.149062430368,419.3987197945538,78.48760382145937,110.38753308663436,3.8581706578313057
13917,13930.0,1.0,127056.40655272275,67776.37640246372,218.95825857074192,209220.3354462541,236.14306098180143,592.4890691608217,1405.1383760739152,10.563526648446562
13918,13931.0,1.0,126912.90292877615,105096.79599231372,127.19976861889751,39960.78131152757,405.62401952758523,96.08262123905484,135.6780040696457,3.0913655011659507
13919,13932.0,1.0,126909.95270372105,106081.39658012881,154.5545739997664,19241.28627179655,267.82772393096747,72.62314209112995,133.5061348059125,7.096824992797026
13920,13933.0,1.0,126905.40402532244,121980.81759742492,77.41870952707595,2690.4097171915114,377.5585602777937,61.77259578402121,113.9010467823903,10.805800881144583
13921,13934.0,1.0,127001.58282394626,10042.71269314552,115.66626967768765,7072.7240173929495,406.7991373434504,68.06032156149365,120.27280952015468,10.102973645932954
13922,13935.0,1.0,126961.42558552425,46645.204171591584,138.9347762624742,23626.783537091007,377.74324413417816,97.18138514606231,162.84796591575937,6.2380924227486165
13923,13936.0,1.0,126950.68115672609,78417.7085337841,131.16355363903094,23966.82622928833,307.748801268784,76.30214239594098,113.99810690093771,4.342245480991964
13924,13937.0,1.0,126985.63425447705,82399.60258264525,110.74694483541114,38726.81889017696,395.34526634327034,96.61355096239691,98.94151296877008,2.44571684281519
13925,13938.0,1.0,126982.55700796105,93685.77788655803,113.51872107724743,12988.543646568458,324.16167147335466,65.94780215002011,100.26401810851787,5.184719166497524
13926,13939.0,1.0,126944.18948031365,115189.95275752312,116.0344954027008,15587.312631133616,330.107387418121,76.38874515098628,137.15598310611546,5.214192423025357
13927,13940.0,1.0,126953.87794144006,117394.17541894414,103.30043793485216,17806.358783907926,390.51772566909773,71.57439330562757,112.85632973731487,3.425398977093996
13928,13941.0,1.0,127019.89902447634,120007.05914415384,158.84805287995624,50787.264117653875,283.6868275937164,207.26962791869911,480.5771303696493,8.035360447821594
13929,13942.0,1.0,126950.02443849918,125858.86499282536,98.55409721103031,7297.592738915913,355.878561543269,62.34080867157429,112.91438016195588,6.555150710542788
13930,13943.0,1.0,127134.90963846842,26485.27437281247,227.4871273656633,50814.90609074684,132.65700279207587,84.27478593052005,160.88858359018982,6.747244839456444
13931,13944.0,1.0,127064.18675883065,42217.8473687747,112.95365014123742,28647.38086058393,496.08055917777517,112.07379029604456,201.62917769134444,3.938054517212005
13932,13945.0,1.0,127032.10097815597,56944.01071052215,104.04696881699459,38584.21704572559,589.0779368667802,115.42598398923214,118.42779609070458,2.5740469313785788
13933,13946.0,1.0,127013.54610606295,63580.608094775685,108.57568897497177,26262.99852185001,395.8017262326705,85.20451872527931,120.0494795497693,3.0493797108699887
13934,13947.0,1.0,127129.68472108373,33072.17364468873,120.14705864728191,29224.506477102652,783.7274840279795,273.79751260410166,734.4356729982964,10.535631773080537
13935,13948.0,1.0,127099.82226907715,41093.92385844763,109.47252239744893,17441.93414560407,439.9430860383517,77.81624957152725,106.1036151636722,4.23992521059782
13936,13949.0,1.0,127075.401376463,57231.18309302874,178.8166316554266,35876.55367318747,326.9004315908398,132.5549242462342,253.6000175167546,9.23143144613549
13937,13950.0,1.0,127098.77085685516,67912.31972144337,114.36966335269564,141327.12531578445,712.3755118752774,252.97842047488052,331.264712009516,1.845786085555776
13938,13951.0,1.0,127103.60403714649,72371.93921774032,166.6396897035249,41760.462377316515,133.33071921183833,61.75413609909578,69.25338055201095,3.2954525740735696
13939,13952.0,1.0,127111.43715171427,76996.8209447846,110.20576590691529,35919.425515577845,365.4047529032781,87.86292746297725,97.31424104108343,2.383228896425184
13940,13953.0,1.0,127148.99231353342,85953.07247902617,140.15529790807423,34474.677126943214,237.60352970709212,87.68465606549603,128.5889631496325,3.9572703828469895
13941,13954.0,1.0,127118.77306674972,109124.94853748266,99.05553672154814,16965.270548698656,380.58558385086565,86.75472053356155,158.5166354509624,3.9758990922972814
13942,13955.0,1.0,127075.92077136337,118633.40065099818,170.79202564805078,46379.75215272909,200.1660700446322,138.60202506152413,277.4648493580124,6.822228094842751
13943,13956.0,1.0,127024.9687611994,122839.83230766401,139.01619920592336,23496.25082698293,371.41785016861223,172.52725136860093,347.82159304341417,11.067246730335157
13944,13957.0,1.0,127182.89696364572,14150.22961363416,113.70051266432252,13023.203472882358,447.1585338285775,73.68764739121309,118.65814570857073,5.774357356410412
13945,13958.0,1.0,127195.23549924475,15708.142461636617,124.34685172094231,13477.631336607681,429.4794877119908,73.20966395788342,103.9180655079828,6.6172981311591546
13946,13959.0,1.0,127190.92544595801,62531.18274789679,121.22800440698677,14410.94659590327,355.420632463568,65.51130039197473,96.26087804305729,5.292217430714252
13947,13960.0,1.0,127154.707221745,65260.425567759456,115.96673051820005,19519.185313937633,370.86294816165565,74.47535074736881,106.7923054568228,4.075849632221236
13948,13961.0,1.0,127126.45262657489,119984.23616915473,163.24623343823714,58991.235219524206,184.95812597531426,238.93894313031512,632.0804272456244,8.416920743167278
13949,13962.0,1.0,127155.42613309287,21240.870769273708,180.50151455407538,40753.50607892788,244.35017966573062,84.48868817691891,116.35873705247428,5.326348169114562
13950,13963.0,1.0,127231.5576361844,27390.63491634925,109.32881719371305,13746.961169770242,456.0804932070847,77.1901602524358,119.28716624074356,5.301629148115462
13951,13964.0,1.0,127219.85225702179,29216.764968238207,116.4542527311298,21133.610175511207,433.74046704959954,71.3907341111566,85.9427825658624,3.6519737082850168
13952,13965.0,1.0,127180.14834847194,33012.581437806206,159.90756763062896,56097.86735926352,532.3254829744627,282.7370219931928,763.8900831257863,10.039962981722812
13953,13966.0,1.0,127256.47177633217,76109.04879195003,138.7706237069265,36327.62258462768,275.6806035887688,96.73390603588554,162.2060569930184,4.052763861168995
13954,13967.0,1.0,127255.90180339226,97543.06468227373,151.1009088300098,31305.834114596837,245.934473322468,151.56711825881754,347.4788539043579,8.63458049695867
13955,13968.0,1.0,127210.2584383956,98654.89982960912,101.34801853269909,45510.47234792615,422.2266795896334,101.90442951811691,100.27884012122101,1.8517170865029944
13956,13969.0,1.0,127226.37598703534,120862.51564988332,109.14039029591015,46310.066589812566,358.37503873447594,90.99438678117792,97.10528544270807,1.8905122566908248
13957,13970.0,1.0,127301.72329658279,34859.78020429312,143.55620525150178,11052.825339199526,360.9403591330403,72.51284291796513,130.3022890315588,10.598445302331426
13958,13971.0,1.0,127327.8208034651,67322.17453940585,121.00857371125895,174971.1253186304,652.9437799203191,319.31841372730383,360.90590197906715,2.0975864070032793
13959,13972.0,1.0,127325.98429574947,89408.8814845418,116.77652341526651,29500.845186271574,408.961400716951,69.32773873981823,84.1947004157656,2.5842270559057874
13960,13973.0,1.0,127318.46403474626,92591.59478169572,132.36305767297634,40683.71996259252,399.14209727807855,212.25392718473447,555.6907933725352,7.135264615019191
13961,13974.0,1.0,127255.52425881973,113573.96761688846,127.8011142119778,27138.27181580509,321.60815142410894,92.488160965889,125.57965108079388,4.396924466303977
13962,13975.0,1.0,127376.35324328266,7664.867635129494,134.7543249563523,11972.506079500654,360.9551858896746,52.894158333261814,72.38616020471837,6.358190210508549
13963,13976.0,1.0,127368.4883722125,36359.97046665894,103.70452574497259,7389.008490775234,372.3220152902266,70.82787468458748,126.74755462343298,8.105814718390576
13964,13977.0,1.0,127344.40924329204,37936.99558795626,169.09930996213376,94601.2063660959,387.58411872176134,179.9653797363046,269.0126120395697,4.264037042413457
13965,13978.0,1.0,127336.95381195143,43553.88438692887,156.16635907456046,27273.392768330184,289.6178275232722,74.9612186247442,112.80555621700171,5.296260999202088
13966,13979.0,1.0,127377.77171122859,70457.89716735916,111.71367361344838,13515.669977620082,384.30843993770486,79.4027678716781,121.30382828353285,5.7813039838143725
13967,13980.0,1.0,127385.81546677943,100969.01091562714,102.66083312656136,29458.73760456572,402.80900778759616,132.97858077712365,190.03800050596107,3.7473822921927873
13968,13981.0,1.0,127449.67312233635,47615.112792179716,111.82576645475595,38694.596912728884,467.66616401614533,112.17175462603859,183.04374226527054,2.875921034558012
13969,13982.0,1.0,127512.13443833668,66484.82346879452,198.05080736711625,32360.810706130385,320.3345360523488,76.29608598493131,126.47562381211516,7.272368799565963
13970,13983.0,1.0,127434.11518576244,88775.53968733396,112.89549536700176,16090.085152811922,354.9048415526476,73.26130039513373,117.90035899506141,4.5998647628411975
13971,13984.0,1.0,127457.50834039625,91962.19335646088,147.96235007372783,71600.35436850929,484.83574546176925,269.6520525389454,664.8620135148068,6.432612252965901
13972,13985.0,1.0,127431.97451683256,109434.26343066133,108.00740472642894,31237.831726470202,419.2346520551284,108.66401763159556,168.02292730230968,3.2144577030782675
13973,13986.0,1.0,127463.81415636875,22124.530840575888,103.46399942119012,10543.457361070925,442.2009419309758,69.65817550768979,97.4282061973553,5.591554240072494
13974,13987.0,1.0,127462.85436947312,26483.73695198409,102.61111668995925,16346.33078474903,547.1247121416002,87.9169547855224,129.80425218868544,4.476448968869263
13975,13988.0,1.0,127508.0863703716,71862.67414598771,106.28198404223025,14610.727452148762,390.1875158482208,73.0725455455523,106.59092059291319,4.480802990741163
13976,13989.0,1.0,127448.42888886743,116513.02256696102,114.73918013155912,14385.463152787983,389.12304175580863,66.96540469611638,109.10093681647692,4.860920122444799
13977,13990.0,1.0,127472.12096500935,117007.30068701204,108.29934857245918,18148.16942664842,379.69691921406616,74.24590359155616,118.58156527362068,3.8176710743886018
13978,13991.0,1.0,127530.54911422275,34372.90532340955,99.63414174754688,37954.22574090394,699.2001320785907,157.73858926483263,246.86474127163964,3.2486033840781654
13979,13992.0,1.0,127556.78255563525,56169.78715725959,115.26478940115702,61086.96637738341,502.68823484951866,131.90217027956837,168.9481094795429,2.279247734858944
13980,13993.0,1.0,127550.78295975662,58692.49030958205,127.76389199028164,57752.68344332798,342.57764167038886,108.93173103547743,131.54129570929936,2.4526559582985032
13981,13994.0,1.0,127504.69466044172,68194.30975093812,136.50993669083968,27036.328673978052,467.11488883429314,145.42707937664585,286.05072853766643,7.8358045799713265
13982,13995.0,1.0,127569.19732298948,84953.51296683612,115.55503678096176,21206.16658912954,309.6354122430742,72.1225693932513,101.701854336105,3.6201287610694006
13983,13996.0,1.0,127520.43807126574,97620.50143495004,127.06828461196108,29456.46106134324,321.19673014694575,99.51441437313059,156.67103869696345,4.305272291695592
13984,13997.0,1.0,127562.722974199,108057.22258558644,116.0117371609442,36221.75198699217,303.0786204641388,89.33229513280506,151.13976248364236,2.652739592867017
13985,13998.0,1.0,127556.47178246848,15594.425588396478,176.68307474188182,15827.64434689311,373.79039786116897,82.95080660588945,154.4260644663682,12.794287178394775
13986,13999.0,1.0,127683.5701436816,31906.73645210957,98.63589117286516,13111.999335330358,445.60993430819053,86.00711750136898,132.7541180041564,5.0370246196598565
13987,14000.0,1.0,127690.0564993181,41767.6669795242,108.65185832865289,13347.478193223891,430.8018720923403,81.42208759496063,136.0319664948974,5.678031798766426
13988,14001.0,1.0,127651.8608841868,76094.85409054931,115.66349479863186,50949.406208655564,364.1636922637945,113.20963947602054,133.64736263104558,2.368031280937565
13989,14002.0,1.0,127674.89169683824,94249.77843770306,108.41507598513948,59943.15897781369,402.81938278086545,105.81264727201395,101.34110027868415,1.6740595722364424
13990,14003.0,1.0,127769.42876076126,75052.08751619802,110.94714565392776,27528.598631975034,357.793683363019,83.18755468826424,124.9394784772834,2.9695685166477817
13991,14004.0,1.0,127768.72163166713,89781.44748311472,126.38711995244806,58159.25101226414,459.43180136039365,336.04252674221607,910.8474899438753,7.19320035112513
13992,14005.0,1.0,127754.3050869154,113778.04451741313,114.62461178991272,6594.732123322359,372.105887984878,69.67012466113225,138.9123593150677,10.882965726383944
13993,14006.0,1.0,127745.82435114995,125967.46364054664,113.68812134154214,17107.869675741887,353.4058574362657,69.95129008343578,100.9756996167609,4.2009881075749
13994,14007.0,1.0,127784.37776039127,127109.27128226883,130.43816066660315,26232.475197440428,379.0826524095641,77.2161855746033,110.76681295707114,3.976689534635498
13995,14008.0,1.0,127825.93859419065,15006.544289537087,131.45792722641391,12324.908559804275,392.50877769542603,64.73861554402522,93.47241084804322,7.155910978433161
13996,14009.0,1.0,127789.25984469352,29554.103179506983,128.35688311872386,14253.388213605776,359.2461348447529,87.7391777019457,161.26467419503382,7.9571912550440596
13997,14010.0,1.0,127826.55147296068,43216.07247728813,84.17834139667896,6497.415754313774,487.2866618044018,83.61385409418372,159.49470841542256,7.1678352953678806
13998,14011.0,1.0,127776.893923606,91102.681737269,107.22704700213056,32251.91161678948,403.3233183661838,112.06399354713699,147.90245520786604,3.163710728323048
13999,14012.0,1.0,127842.1709482751,5765.9399563426705,116.7894371800724,11704.573569296077,448.62374980227486,82.40719441039406,139.48663650883813,7.543712573113261
14000,14013.0,1.0,127885.83679263412,8638.236801373127,109.42696518075195,7277.053469927122,392.3476238489306,66.83889258825171,107.78925298549301,8.646821088954049
14001,14014.0,1.0,127874.55035676056,9549.6597691949,167.14250389269927,21485.836413122863,395.7941456580812,66.98454392911518,83.70604842708441,6.866036082340073
14002,14015.0,1.0,127922.67549308592,10669.96756164358,113.02753760762519,6011.083062612017,405.2322825244578,66.35494846262657,116.6492307501382,11.060108840654564
14003,14016.0,1.0,127912.97455394895,39773.477642713304,118.95809425325676,26655.34940230747,441.14140862921374,96.1998474173448,153.69273504806316,4.037449713113476
14004,14017.0,1.0,127890.47757258393,60820.22291974001,117.0115367278093,73387.22663950588,524.0198791525083,151.85057848150157,168.22851387767264,2.244997115772679
14005,14018.0,1.0,127910.7350857971,61369.360853775936,113.38025832348652,22415.01861002045,468.8244938273697,95.06691083543879,146.45304374233214,4.306584685458846
14006,14019.0,1.0,127868.38246218936,61799.135286271725,131.55689278217773,27232.142520211182,317.40052939294264,80.62042892946005,115.73955372898098,4.063029790312928
14007,14020.0,1.0,127869.27189576338,66471.40673425677,113.6615813919428,25473.553931002465,487.4530725539706,90.86092165128096,113.1771523330193,3.6535611232294047
14008,14021.0,1.0,127901.71945402949,124119.12475991568,143.17618321943146,15345.881939580913,333.73274135704514,59.68365260749689,92.81130009166391,6.305423458165658
14009,14022.0,1.0,127903.99242251992,7035.0682172811075,123.76303663510905,17567.057717680356,502.8956721534194,117.71053476217988,223.10079417345557,8.033039150028387
14010,14023.0,1.0,127907.33242702096,17639.55085121639,110.04077051459473,9632.496313152877,382.5183511660837,79.18744630300236,157.92966934199939,7.820336369892188
14011,14024.0,1.0,127954.21093267738,77187.12480866315,114.07117600617887,44378.345610491444,351.5829157565433,100.09136141900599,113.81512738221672,2.346119791538979
14012,14025.0,1.0,127898.94260720306,91942.46774480576,137.89230216380975,42530.833235013175,337.12933550840506,166.78488582352057,345.3978938690892,5.834670083063514
14013,14026.0,1.0,127953.26748852477,100645.94314984267,120.10472679319984,25775.660789824717,406.7465124310463,89.2072978294933,116.1434220775902,3.953506640800729
